x-axis,1,2,4
second,Volt,Volt,Volt
+33.2500E-03,+531.0356E-03,+2.1182E-03,+6.5271966E+00
+33.5000E-03,+531.8724E-03,+2.1182E-03,+6.4435146E+00
+33.7500E-03,+538.5670E-03,-392.3E-06,+6.4016736E+00
+34.0000E-03,+550.2824E-03,+2.1182E-03,+6.5271966E+00
+34.2500E-03,+545.2615E-03,+2.9550E-03,+6.5271966E+00
+34.5000E-03,+548.6088E-03,+444.6E-06,+6.5271966E+00
+34.7500E-03,+549.4456E-03,+4.6287E-03,+6.3598326E+00
+35.0000E-03,+560.3243E-03,+2.1182E-03,+6.5271966E+00
+35.2500E-03,+563.6716E-03,+2.1182E-03,+6.4016736E+00
+35.5000E-03,+551.9561E-03,+2.1182E-03,+6.4435146E+00
+35.7500E-03,+571.2029E-03,+1.2814E-03,+6.3179916E+00
+36.0000E-03,+567.0188E-03,+2.1182E-03,+6.5271966E+00
+36.2500E-03,+573.7134E-03,+2.1182E-03,+6.5271966E+00
+36.5000E-03,+578.7343E-03,+2.1182E-03,+6.4435146E+00
+36.7500E-03,+577.0607E-03,+1.2814E-03,+6.2343096E+00
+37.0000E-03,+580.4080E-03,-1.2291E-03,+6.5271966E+00
+37.2500E-03,+583.7552E-03,-392.3E-06,+6.4853556E+00
+37.5000E-03,+587.1025E-03,+3.7918E-03,+6.3598326E+00
+37.7500E-03,+587.1025E-03,+2.1182E-03,+6.5271966E+00
+38.0000E-03,+590.4498E-03,+2.1182E-03,+6.5271966E+00
+38.2500E-03,+588.7762E-03,+4.6287E-03,+6.4016736E+00
+38.5000E-03,+583.7552E-03,+444.6E-06,+6.5271966E+00
+38.7500E-03,+596.3075E-03,+2.1182E-03,+6.4853556E+00
+39.0000E-03,+590.4498E-03,+2.1182E-03,+6.3598326E+00
+39.2500E-03,+594.6339E-03,+2.1182E-03,+6.4853556E+00
+39.5000E-03,+597.1444E-03,+2.1182E-03,+6.4435146E+00
+39.7500E-03,+593.7971E-03,+2.1182E-03,+6.5271966E+00
+40.0000E-03,+607.1862E-03,+2.1182E-03,+6.5271966E+00
+40.2500E-03,+597.9812E-03,+4.6287E-03,+6.5271966E+00
+40.5000E-03,+598.8180E-03,+2.1182E-03,+6.4435146E+00
+40.7500E-03,+597.1444E-03,+2.1182E-03,+6.5271966E+00
+41.0000E-03,+600.4916E-03,+5.4655E-03,+6.5271966E+00
+41.2500E-03,+606.3494E-03,+4.6287E-03,+6.4016736E+00
+41.5000E-03,+605.5126E-03,+2.1182E-03,+6.4435146E+00
+41.7500E-03,+605.5126E-03,+4.6287E-03,+6.4853556E+00
+42.0000E-03,+610.5335E-03,+2.1182E-03,+6.5271966E+00
+42.2500E-03,+608.0230E-03,+2.1182E-03,+6.3598326E+00
+42.5000E-03,+615.5544E-03,+3.7918E-03,+6.4435146E+00
+42.7500E-03,+613.0439E-03,+1.2814E-03,+6.4016736E+00
+43.0000E-03,+620.5753E-03,+2.1182E-03,+6.3598326E+00
+43.2500E-03,+615.5544E-03,+4.6287E-03,+6.5690376E+00
+43.5000E-03,+612.2071E-03,+3.7918E-03,+6.3598326E+00
+43.7500E-03,+618.0649E-03,+2.1182E-03,+6.4853556E+00
+44.0000E-03,+620.5753E-03,+5.4655E-03,+6.3598326E+00
+44.2500E-03,+617.2280E-03,+2.9550E-03,+6.4853556E+00
+44.5000E-03,+617.2280E-03,+2.1182E-03,+6.3598326E+00
+44.7500E-03,+619.7385E-03,+2.1182E-03,+6.5271966E+00
+45.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+45.2500E-03,+623.0858E-03,+2.9550E-03,+6.4853556E+00
+45.5000E-03,+622.2490E-03,+2.1182E-03,+6.3598326E+00
+45.7500E-03,+627.2699E-03,+4.6287E-03,+6.4016736E+00
+46.0000E-03,+607.1862E-03,+5.4655E-03,+6.3598326E+00
+46.2500E-03,+622.2490E-03,+2.1182E-03,+6.5271966E+00
+46.5000E-03,+620.5753E-03,+2.1182E-03,+6.3598326E+00
+46.7500E-03,+628.9435E-03,+2.9550E-03,+6.3598326E+00
+47.0000E-03,+627.2699E-03,+2.1182E-03,+6.3598326E+00
+47.2500E-03,+621.4121E-03,+2.1182E-03,+6.4016736E+00
+47.5000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+47.7500E-03,+625.5962E-03,+2.9550E-03,+6.3598326E+00
+48.0000E-03,+627.2699E-03,-1.2291E-03,+6.5271966E+00
+48.2500E-03,+624.7594E-03,+2.9550E-03,+6.4853556E+00
+48.5000E-03,+627.2699E-03,+2.1182E-03,+6.4435146E+00
+48.7500E-03,+621.4121E-03,+4.6287E-03,+6.4016736E+00
+49.0000E-03,+623.9226E-03,+2.1182E-03,+6.5271966E+00
+49.2500E-03,+623.9226E-03,-392.3E-06,+6.5271966E+00
+49.5000E-03,+633.9644E-03,+444.6E-06,+6.4435146E+00
+49.7500E-03,+630.6172E-03,+2.1182E-03,+6.4016736E+00
+50.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+50.2500E-03,+631.4540E-03,+4.6287E-03,+6.3598326E+00
+50.5000E-03,+632.2908E-03,+444.6E-06,+6.5271966E+00
+50.7500E-03,+625.5962E-03,+3.7918E-03,+6.4853556E+00
+51.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+51.2500E-03,+619.7385E-03,+4.6287E-03,+6.5271966E+00
+51.5000E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+51.7500E-03,+630.6172E-03,+1.2814E-03,+6.5271966E+00
+52.0000E-03,+633.9644E-03,-1.2291E-03,+6.5271966E+00
+52.2500E-03,+629.7803E-03,+2.1182E-03,+6.5271966E+00
+52.5000E-03,+633.9644E-03,+3.7918E-03,+6.4435146E+00
+52.7500E-03,+628.1067E-03,+4.6287E-03,+6.5271966E+00
+53.0000E-03,+647.3536E-03,+2.1182E-03,+6.5271966E+00
+53.2500E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+53.5000E-03,+628.9435E-03,+2.1182E-03,+6.4435146E+00
+53.7500E-03,+630.6172E-03,+2.9550E-03,+6.5271966E+00
+54.0000E-03,+633.9644E-03,+5.4655E-03,+6.5271966E+00
+54.2500E-03,+626.4331E-03,+2.1182E-03,+6.4853556E+00
+54.5000E-03,+632.2908E-03,+2.1182E-03,+6.3598326E+00
+54.7500E-03,+626.4331E-03,+1.2814E-03,+6.4853556E+00
+55.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+55.2500E-03,+624.7594E-03,+4.6287E-03,+6.5271966E+00
+55.5000E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+55.7500E-03,+628.9435E-03,+2.9550E-03,+6.4853556E+00
+56.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+56.2500E-03,+626.4331E-03,+2.1182E-03,+6.5271966E+00
+56.5000E-03,+633.9644E-03,+444.6E-06,+6.4435146E+00
+56.7500E-03,+636.4749E-03,+2.1182E-03,+6.4853556E+00
+57.0000E-03,+633.9644E-03,+5.4655E-03,+6.6945606E+00
+57.2500E-03,+631.4540E-03,+2.9550E-03,+6.5271966E+00
+57.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+57.7500E-03,+637.3117E-03,+2.9550E-03,+6.5271966E+00
+58.0000E-03,+627.2699E-03,-1.2291E-03,+6.5271966E+00
+58.2500E-03,+633.9644E-03,-392.3E-06,+6.5271966E+00
+58.5000E-03,+633.9644E-03,+3.7918E-03,+6.4435146E+00
+58.7500E-03,+631.4540E-03,+2.9550E-03,+6.4853556E+00
+59.0000E-03,+627.2699E-03,+2.1182E-03,+6.3598326E+00
+59.2500E-03,+623.9226E-03,+2.9550E-03,+6.4853556E+00
+59.5000E-03,+630.6172E-03,-1.2291E-03,+6.4435146E+00
+59.7500E-03,+623.0858E-03,+2.9550E-03,+6.3598326E+00
+60.0000E-03,+623.9226E-03,+2.1182E-03,+6.5271966E+00
+60.2500E-03,+628.1067E-03,+5.4655E-03,+6.4853556E+00
+60.5000E-03,+632.2908E-03,+3.7918E-03,+6.5271966E+00
+60.7500E-03,+633.1276E-03,+2.1182E-03,+6.5271966E+00
+61.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+61.2500E-03,+624.7594E-03,+4.6287E-03,+6.5271966E+00
+61.5000E-03,+630.6172E-03,+3.7918E-03,+6.4435146E+00
+61.7500E-03,+627.2699E-03,+4.6287E-03,+6.3598326E+00
+62.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+62.2500E-03,+639.8222E-03,+2.1182E-03,+6.3598326E+00
+62.5000E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+62.7500E-03,+636.4749E-03,+4.6287E-03,+6.2343096E+00
+63.0000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+63.2500E-03,+628.1067E-03,+2.1182E-03,+6.4016736E+00
+63.5000E-03,+635.6381E-03,+3.7918E-03,+6.4435146E+00
+63.7500E-03,+628.1067E-03,+2.1182E-03,+6.3598326E+00
+64.0000E-03,+627.2699E-03,-1.2291E-03,+6.5271966E+00
+64.2500E-03,+628.9435E-03,+4.6287E-03,+6.4016736E+00
+64.5000E-03,+630.6172E-03,+444.6E-06,+6.4435146E+00
+64.7500E-03,+630.6172E-03,+2.1182E-03,+6.4016736E+00
+65.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+65.2500E-03,+632.2908E-03,+2.1182E-03,+6.3598326E+00
+65.5000E-03,+630.6172E-03,+2.1182E-03,+6.4435146E+00
+65.7500E-03,+629.7803E-03,+2.1182E-03,+6.4853556E+00
+66.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+66.2500E-03,+631.4540E-03,+2.1182E-03,+6.4016736E+00
+66.5000E-03,+635.6381E-03,+3.7918E-03,+6.4435146E+00
+66.7500E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+67.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+67.2500E-03,+628.9435E-03,+2.1182E-03,+6.5271966E+00
+67.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+67.7500E-03,+633.1276E-03,+1.2814E-03,+6.4853556E+00
+68.0000E-03,+640.6590E-03,+5.4655E-03,+6.3598326E+00
+68.2500E-03,+635.6381E-03,+1.2814E-03,+6.4016736E+00
+68.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+68.7500E-03,+636.4749E-03,+2.1182E-03,+6.4016736E+00
+69.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+69.2500E-03,+635.6381E-03,+4.6287E-03,+6.3598326E+00
+69.5000E-03,+627.2699E-03,+3.7918E-03,+6.4435146E+00
+69.7500E-03,+632.2908E-03,+2.9550E-03,+6.5271966E+00
+70.0000E-03,+640.6590E-03,+5.4655E-03,+6.5271966E+00
+70.2500E-03,+634.8013E-03,+2.1182E-03,+6.3598326E+00
+70.5000E-03,+630.6172E-03,+2.1182E-03,+6.4435146E+00
+70.7500E-03,+638.9854E-03,+3.7918E-03,+6.5271966E+00
+71.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+71.2500E-03,+633.9644E-03,+2.9550E-03,+6.5271966E+00
+71.5000E-03,+637.3117E-03,+3.7918E-03,+6.4435146E+00
+71.7500E-03,+638.1485E-03,-392.3E-06,+6.5271966E+00
+72.0000E-03,+637.3117E-03,-1.2291E-03,+6.5271966E+00
+72.2500E-03,+633.9644E-03,+1.2814E-03,+6.4016736E+00
+72.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+72.7500E-03,+637.3117E-03,-1.2291E-03,+6.4016736E+00
+73.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+73.2500E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+73.5000E-03,+633.9644E-03,+2.1182E-03,+6.4435146E+00
+73.7500E-03,+633.1276E-03,+2.1182E-03,+6.4853556E+00
+74.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+74.2500E-03,+629.7803E-03,+2.1182E-03,+6.3598326E+00
+74.5000E-03,+625.5962E-03,+2.1182E-03,+6.4435146E+00
+74.7500E-03,+637.3117E-03,+4.6287E-03,+6.4016736E+00
+75.0000E-03,+627.2699E-03,+5.4655E-03,+6.3598326E+00
+75.2500E-03,+633.9644E-03,+2.9550E-03,+6.3598326E+00
+75.5000E-03,+637.3117E-03,+3.7918E-03,+6.5271966E+00
+75.7500E-03,+628.1067E-03,+4.6287E-03,+6.5271966E+00
+76.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+76.2500E-03,+644.8431E-03,+2.1182E-03,+6.3598326E+00
+76.5000E-03,+633.9644E-03,+5.4655E-03,+6.3598326E+00
+76.7500E-03,+638.9854E-03,+2.9550E-03,+6.5271966E+00
+77.0000E-03,+637.3117E-03,+5.4655E-03,+6.3598326E+00
+77.2500E-03,+637.3117E-03,+2.1182E-03,+6.4435146E+00
+77.5000E-03,+645.6799E-03,+2.1182E-03,+6.4435146E+00
+77.7500E-03,+633.9644E-03,+2.1182E-03,+6.4853556E+00
+78.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+78.2500E-03,+633.1276E-03,+2.1182E-03,+6.4016736E+00
+78.5000E-03,+637.3117E-03,+2.1182E-03,+6.4435146E+00
+78.7500E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+79.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+79.2500E-03,+634.8013E-03,+4.6287E-03,+6.4016736E+00
+79.5000E-03,+635.6381E-03,+444.6E-06,+6.3598326E+00
+79.7500E-03,+641.4958E-03,+2.1182E-03,+6.5271966E+00
+80.0000E-03,+637.3117E-03,+2.1182E-03,+6.6945606E+00
+80.2500E-03,+633.9644E-03,+2.1182E-03,+6.4016736E+00
+80.5000E-03,+635.6381E-03,+3.7918E-03,+6.5271966E+00
+80.7500E-03,+636.4749E-03,+2.1182E-03,+6.5271966E+00
+81.0000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+81.2500E-03,+633.9644E-03,+4.6287E-03,+6.5271966E+00
+81.5000E-03,+635.6381E-03,+3.7918E-03,+6.4435146E+00
+81.7500E-03,+629.7803E-03,+1.2814E-03,+6.5271966E+00
+82.0000E-03,+637.3117E-03,+2.1182E-03,+6.3598326E+00
+82.2500E-03,+639.8222E-03,+2.1182E-03,+6.4016736E+00
+82.5000E-03,+640.6590E-03,+444.6E-06,+6.4435146E+00
+82.7500E-03,+630.6172E-03,+2.1182E-03,+6.4853556E+00
+83.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+83.2500E-03,+628.9435E-03,+1.2814E-03,+6.4853556E+00
+83.5000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+83.7500E-03,+633.1276E-03,+1.2814E-03,+6.3598326E+00
+84.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+84.2500E-03,+634.8013E-03,+3.7918E-03,+6.4016736E+00
+84.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+84.7500E-03,+634.8013E-03,+2.9550E-03,+6.5271966E+00
+85.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+85.2500E-03,+629.7803E-03,+2.1182E-03,+6.4853556E+00
+85.5000E-03,+637.3117E-03,+444.6E-06,+6.3598326E+00
+85.7500E-03,+638.9854E-03,+1.2814E-03,+6.4853556E+00
+86.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+86.2500E-03,+630.6172E-03,+2.9550E-03,+6.5271966E+00
+86.5000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+86.7500E-03,+634.8013E-03,+2.1182E-03,+6.5271966E+00
+87.0000E-03,+623.9226E-03,+2.1182E-03,+6.6945606E+00
+87.2500E-03,+638.1485E-03,+2.1182E-03,+6.3598326E+00
+87.5000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+87.7500E-03,+628.1067E-03,+2.1182E-03,+6.4853556E+00
+88.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+88.2500E-03,+637.3117E-03,+2.9550E-03,+6.5271966E+00
+88.5000E-03,+635.6381E-03,+2.1182E-03,+6.4435146E+00
+88.7500E-03,+632.2908E-03,+2.1182E-03,+6.6527196E+00
+89.0000E-03,+640.6590E-03,-1.2291E-03,+6.3598326E+00
+89.2500E-03,+632.2908E-03,+4.6287E-03,+6.4853556E+00
+89.5000E-03,+640.6590E-03,+3.7918E-03,+6.4435146E+00
+89.7500E-03,+636.4749E-03,+2.1182E-03,+6.6108786E+00
+90.0000E-03,+637.3117E-03,+5.4655E-03,+6.5271966E+00
+90.2500E-03,+631.4540E-03,+1.2814E-03,+6.5271966E+00
+90.5000E-03,+628.9435E-03,+2.1182E-03,+6.4435146E+00
+90.7500E-03,+638.1485E-03,+2.1182E-03,+6.5271966E+00
+91.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+91.2500E-03,+628.9435E-03,+4.6287E-03,+6.4853556E+00
+91.5000E-03,+637.3117E-03,+2.1182E-03,+6.6108786E+00
+91.7500E-03,+637.3117E-03,+2.9550E-03,+6.4853556E+00
+92.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+92.2500E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+92.5000E-03,+630.6172E-03,+444.6E-06,+6.5271966E+00
+92.7500E-03,+628.1067E-03,+2.1182E-03,+6.4016736E+00
+93.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+93.2500E-03,+636.4749E-03,+2.1182E-03,+6.4016736E+00
+93.5000E-03,+637.3117E-03,+2.1182E-03,+6.3598326E+00
+93.7500E-03,+638.1485E-03,+2.1182E-03,+6.5271966E+00
+94.0000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+94.2500E-03,+638.9854E-03,+2.1182E-03,+6.4016736E+00
+94.5000E-03,+628.9435E-03,+3.7918E-03,+6.4435146E+00
+94.7500E-03,+633.9644E-03,+2.1182E-03,+6.4016736E+00
+95.0000E-03,+623.9226E-03,+2.1182E-03,+6.3598326E+00
+95.2500E-03,+633.9644E-03,-392.3E-06,+6.4853556E+00
+95.5000E-03,+625.5962E-03,+5.4655E-03,+6.4435146E+00
+95.7500E-03,+639.8222E-03,+1.2814E-03,+6.5271966E+00
+96.0000E-03,+633.9644E-03,+5.4655E-03,+6.3598326E+00
+96.2500E-03,+636.4749E-03,+4.6287E-03,+6.5271966E+00
+96.5000E-03,+632.2908E-03,+3.7918E-03,+6.4435146E+00
+96.7500E-03,+631.4540E-03,+5.4655E-03,+6.5271966E+00
+97.0000E-03,+644.0063E-03,+2.1182E-03,+6.3598326E+00
+97.2500E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+97.5000E-03,+638.9854E-03,+2.1182E-03,+6.5271966E+00
+97.7500E-03,+633.1276E-03,+2.1182E-03,+6.4853556E+00
+98.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+98.2500E-03,+628.9435E-03,+4.6287E-03,+6.5271966E+00
+98.5000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+98.7500E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+99.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+99.2500E-03,+634.8013E-03,-392.3E-06,+6.5271966E+00
+99.5000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+99.7500E-03,+628.9435E-03,+2.1182E-03,+6.5271966E+00
+100.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+100.2500E-03,+633.1276E-03,+4.6287E-03,+6.5271966E+00
+100.5000E-03,+635.6381E-03,+444.6E-06,+6.3598326E+00
+100.7500E-03,+628.9435E-03,+4.6287E-03,+6.3598326E+00
+101.0000E-03,+630.6172E-03,-1.2291E-03,+6.3598326E+00
+101.2500E-03,+638.9854E-03,+2.1182E-03,+6.5271966E+00
+101.5000E-03,+627.2699E-03,+444.6E-06,+6.3598326E+00
+101.7500E-03,+636.4749E-03,+1.2814E-03,+6.4853556E+00
+102.0000E-03,+630.6172E-03,+2.1182E-03,+6.3598326E+00
+102.2500E-03,+629.7803E-03,+2.9550E-03,+6.5271966E+00
+102.5000E-03,+633.9644E-03,+3.7918E-03,+6.4435146E+00
+102.7500E-03,+630.6172E-03,+5.4655E-03,+6.3598326E+00
+103.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+103.2500E-03,+637.3117E-03,+2.1182E-03,+6.4853556E+00
+103.5000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+103.7500E-03,+640.6590E-03,+2.1182E-03,+6.4016736E+00
+104.0000E-03,+640.6590E-03,+5.4655E-03,+6.5271966E+00
+104.2500E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+104.5000E-03,+633.9644E-03,+444.6E-06,+6.4435146E+00
+104.7500E-03,+634.8013E-03,-392.3E-06,+6.4853556E+00
+105.0000E-03,+630.6172E-03,+2.1182E-03,+6.3598326E+00
+105.2500E-03,+636.4749E-03,+2.1182E-03,+6.5271966E+00
+105.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+105.7500E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+106.0000E-03,+623.9226E-03,+2.1182E-03,+6.5271966E+00
+106.2500E-03,+630.6172E-03,-392.3E-06,+6.4853556E+00
+106.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+106.7500E-03,+633.1276E-03,+3.7918E-03,+6.3598326E+00
+107.0000E-03,+640.6590E-03,+5.4655E-03,+6.5271966E+00
+107.2500E-03,+625.5962E-03,+2.1182E-03,+6.5271966E+00
+107.5000E-03,+630.6172E-03,+3.7918E-03,+6.5271966E+00
+107.7500E-03,+639.8222E-03,+2.9550E-03,+6.5271966E+00
+108.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+108.2500E-03,+640.6590E-03,+2.1182E-03,+6.4853556E+00
+108.5000E-03,+637.3117E-03,+5.4655E-03,+6.5271966E+00
+108.7500E-03,+635.6381E-03,-1.2291E-03,+6.5271966E+00
+109.0000E-03,+630.6172E-03,+8.8128E-03,+6.5271966E+00
+109.2500E-03,+631.4540E-03,+2.1182E-03,+6.4016736E+00
+109.5000E-03,+633.9644E-03,+2.1182E-03,+6.4435146E+00
+109.7500E-03,+637.3117E-03,-392.3E-06,+6.3598326E+00
+110.0000E-03,+627.2699E-03,-1.2291E-03,+6.5271966E+00
+110.2500E-03,+633.1276E-03,+2.1182E-03,+6.5271966E+00
+110.5000E-03,+635.6381E-03,+2.1182E-03,+6.5271966E+00
+110.7500E-03,+637.3117E-03,-392.3E-06,+6.4853556E+00
+111.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+111.2500E-03,+632.2908E-03,+1.2814E-03,+6.4853556E+00
+111.5000E-03,+633.9644E-03,+2.1182E-03,+6.3598326E+00
+111.7500E-03,+636.4749E-03,+2.1182E-03,+6.5271966E+00
+112.0000E-03,+630.6172E-03,+2.1182E-03,+6.5271966E+00
+112.2500E-03,+635.6381E-03,+2.1182E-03,+6.4853556E+00
+112.5000E-03,+628.9435E-03,+5.4655E-03,+6.4435146E+00
+112.7500E-03,+633.1276E-03,+2.1182E-03,+6.4016736E+00
+113.0000E-03,+644.0063E-03,-1.2291E-03,+6.3598326E+00
+113.2500E-03,+629.7803E-03,+1.2814E-03,+6.4853556E+00
+113.5000E-03,+637.3117E-03,+2.1182E-03,+6.4435146E+00
+113.7500E-03,+640.6590E-03,+2.1182E-03,+6.4016736E+00
+114.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+114.2500E-03,+633.1276E-03,+2.9550E-03,+6.5271966E+00
+114.5000E-03,+630.6172E-03,+2.1182E-03,+6.4435146E+00
+114.7500E-03,+639.8222E-03,+2.1182E-03,+6.4016736E+00
+115.0000E-03,+640.6590E-03,+2.1182E-03,+6.3598326E+00
+115.2500E-03,+638.9854E-03,+2.1182E-03,+6.4853556E+00
+115.5000E-03,+635.6381E-03,+3.7918E-03,+6.5271966E+00
+115.7500E-03,+638.1485E-03,+2.1182E-03,+6.5690376E+00
+116.0000E-03,+637.3117E-03,-1.2291E-03,+6.3598326E+00
+116.2500E-03,+634.8013E-03,+2.1182E-03,+6.4016736E+00
+116.5000E-03,+632.2908E-03,+2.1182E-03,+6.5271966E+00
+116.7500E-03,+629.7803E-03,+2.9550E-03,+6.3598326E+00
+117.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+117.2500E-03,+629.7803E-03,+2.9550E-03,+6.4853556E+00
+117.5000E-03,+632.2908E-03,+2.1182E-03,+6.4435146E+00
+117.7500E-03,+634.8013E-03,+2.1182E-03,+6.4853556E+00
+118.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+118.2500E-03,+636.4749E-03,+2.9550E-03,+6.4853556E+00
+118.5000E-03,+637.3117E-03,+3.7918E-03,+6.4435146E+00
+118.7500E-03,+632.2908E-03,-392.3E-06,+6.5271966E+00
+119.0000E-03,+640.6590E-03,-1.2291E-03,+6.6945606E+00
+119.2500E-03,+634.8013E-03,+2.1182E-03,+6.4853556E+00
+119.5000E-03,+628.9435E-03,+3.7918E-03,+6.5271966E+00
+119.7500E-03,+630.6172E-03,-392.3E-06,+6.5271966E+00
+120.0000E-03,+627.2699E-03,+2.1182E-03,+6.3598326E+00
+120.2500E-03,+640.6590E-03,+1.2814E-03,+6.4853556E+00
+120.5000E-03,+632.2908E-03,+3.7918E-03,+6.4435146E+00
+120.7500E-03,+629.7803E-03,+4.6287E-03,+6.5271966E+00
+121.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+121.2500E-03,+632.2908E-03,-392.3E-06,+6.4853556E+00
+121.5000E-03,+633.9644E-03,+3.7918E-03,+6.2761506E+00
+121.7500E-03,+630.6172E-03,+2.1182E-03,+6.4016736E+00
+122.0000E-03,+627.2699E-03,+2.1182E-03,+6.5271966E+00
+122.2500E-03,+634.8013E-03,+2.1182E-03,+6.6527196E+00
+122.5000E-03,+632.2908E-03,+3.7918E-03,+6.4435146E+00
+122.7500E-03,+635.6381E-03,+4.6287E-03,+6.5271966E+00
+123.0000E-03,+633.9644E-03,+2.1182E-03,+6.5271966E+00
+123.2500E-03,+633.1276E-03,+4.6287E-03,+6.4016736E+00
+123.5000E-03,+630.6172E-03,+2.1182E-03,+6.3598326E+00
+123.7500E-03,+639.8222E-03,+2.1182E-03,+6.4853556E+00
+124.0000E-03,+637.3117E-03,+2.1182E-03,+6.5271966E+00
+124.2500E-03,+631.4540E-03,+2.1182E-03,+6.4853556E+00
+124.5000E-03,+628.9435E-03,+3.7918E-03,+6.5271966E+00
+124.7500E-03,+633.1276E-03,+4.6287E-03,+6.4853556E+00
+125.0000E-03,+640.6590E-03,+2.1182E-03,+6.5271966E+00
+125.2500E-03,+642.3326E-03,+2.1182E-03,+6.4016736E+00
+125.5000E-03,+642.3326E-03,+3.7918E-03,+6.5271966E+00
+125.7500E-03,+629.7803E-03,+2.1182E-03,+6.5690376E+00
+126.0000E-03,+627.2699E-03,+2.1182E-03,+6.3598326E+00
+126.2500E-03,+628.1067E-03,+2.9550E-03,+6.4016736E+00
+126.5000E-03,+632.2908E-03,+3.7918E-03,+6.5271966E+00
+126.7500E-03,+633.1276E-03,+1.2814E-03,+6.4853556E+00
+127.0000E-03,+640.6590E-03,-1.2291E-03,+6.5271966E+00
+127.2500E-03,+623.0858E-03,+3.7918E-03,+6.2343096E+00
+127.5000E-03,+633.9644E-03,+3.7918E-03,+6.4435146E+00
