+43.77600E-03,+610.07590E-03,+2.11820E-03,+6.52719663E+00
+43.81200E-03,+618.75045E-03,+2.57442E-03,+6.35983261E+00
+43.84800E-03,+614.64353E-03,+140.94E-06,+6.59569740E+00
+43.88400E-03,+613.88076E-03,+2.11820E-03,+6.47402324E+00
+43.92000E-03,+610.53348E-03,+2.11820E-03,+6.52719663E+00
+43.95600E-03,+618.75630E-03,+2.11820E-03,+6.48899031E+00
+43.99200E-03,+607.19477E-03,+2.11820E-03,+6.52719663E+00
+44.02800E-03,+621.33088E-03,+2.11820E-03,+6.65678267E+00
+44.06400E-03,+614.19724E-03,+2.11820E-03,+6.51928475E+00
+44.10000E-03,+616.28718E-03,+2.24938E-03,+6.41343435E+00
+44.13600E-03,+620.57532E-03,+4.10403E-03,+6.42790504E+00
+44.17200E-03,+621.02297E-03,+2.11820E-03,+6.38221518E+00
+44.20800E-03,+614.81305E-03,+1.65206E-03,+6.38313991E+00
+44.24400E-03,+619.19538E-03,+2.11820E-03,+6.52719663E+00
+44.28000E-03,+614.93430E-03,+4.41194E-03,+6.41250962E+00
+44.31600E-03,+613.74102E-03,+2.11820E-03,+6.35983261E+00
+44.35200E-03,+613.62970E-03,+1.34415E-03,+6.65585794E+00
+44.38800E-03,+618.85905E-03,+2.11820E-03,+6.52577552E+00
+44.42400E-03,+611.27911E-03,+2.11820E-03,+6.48991503E+00
+44.46000E-03,+623.58627E-03,-1.06091E-03,+6.51878837E+00
+44.49600E-03,+610.53348E-03,+2.11820E-03,+6.52719663E+00
+44.53200E-03,+615.23228E-03,+2.11820E-03,+6.32762068E+00
+44.56800E-03,+621.45077E-03,-791.36E-06,+6.52719663E+00
+44.60400E-03,+610.53348E-03,-753.01E-06,+6.52719663E+00
+44.64000E-03,+625.88001E-03,+2.11820E-03,+6.52719663E+00
+44.67600E-03,+614.92437E-03,-185.47E-06,+6.52719663E+00
+44.71200E-03,+620.31569E-03,+2.11820E-03,+6.52070586E+00
+44.74800E-03,+613.09678E-03,+2.11820E-03,+6.35983261E+00
+44.78400E-03,+622.22482E-03,+468.70E-06,+6.52719663E+00
+44.82000E-03,+622.45119E-03,+4.72978E-03,+6.35983261E+00
+44.85600E-03,+611.24585E-03,+2.11820E-03,+6.36873726E+00
+44.89200E-03,+612.78887E-03,+3.28170E-03,+6.35983261E+00
+44.92800E-03,+611.21098E-03,+112.51E-06,+6.35983261E+00
+44.96400E-03,+617.22804E-03,-801.28E-06,+6.50580683E+00
+45.00000E-03,+612.47749E-03,+1.63220E-03,+6.38413267E+00
+45.03600E-03,+625.32240E-03,+2.11820E-03,+6.26245851E+00
+45.07200E-03,+613.63454E-03,+2.11820E-03,+6.52719663E+00
+45.10800E-03,+604.43836E-03,+2.35798E-03,+6.52120224E+00
+45.14400E-03,+623.30034E-03,+2.11820E-03,+6.39952808E+00
+45.18000E-03,+625.63031E-03,+2.11820E-03,+6.35983261E+00
+45.21600E-03,+615.05071E-03,+2.11820E-03,+6.52719663E+00
+45.25200E-03,+623.92260E-03,+5.27746E-03,+6.52719663E+00
+45.28800E-03,+611.59347E-03,-127.26E-06,+6.52719663E+00
+45.32400E-03,+611.18120E-03,+2.11820E-03,+6.52719663E+00
+45.36000E-03,+618.06378E-03,-811.21E-06,+6.38072603E+00
+45.39600E-03,+622.93075E-03,+2.11820E-03,+6.66976421E+00
+45.43200E-03,+621.98505E-03,+2.11820E-03,+6.35983261E+00
+45.46800E-03,+623.17485E-03,+3.14196E-03,+6.35983261E+00
+45.50400E-03,+613.77080E-03,+2.11820E-03,+6.52169863E+00
+45.54000E-03,+617.22804E-03,-2.96869E-03,+6.35983261E+00
+45.57600E-03,+620.39935E-03,+2.11820E-03,+6.35983261E+00
+45.61200E-03,+614.11273E-03,+2.11820E-03,+6.49140418E+00
+45.64800E-03,+623.92260E-03,-1.03113E-03,+6.51729922E+00
+45.68400E-03,+616.09221E-03,+3.24199E-03,+6.41541988E+00
+45.72000E-03,+624.54054E-03,-1.22908E-03,+6.42591951E+00
+45.75600E-03,+612.16524E-03,+2.11820E-03,+6.35983261E+00
+45.79200E-03,+623.41675E-03,+2.11820E-03,+6.41041826E+00
+45.82800E-03,+626.86618E-03,+2.11820E-03,+6.52719663E+00
+45.86400E-03,+626.56185E-03,+3.13203E-03,+6.52719663E+00
+45.90000E-03,+613.88076E-03,+2.21823E-03,+6.52219501E+00
+45.93600E-03,+629.80340E-03,+2.11820E-03,+6.35983261E+00
+45.97200E-03,+618.73992E-03,+2.11820E-03,+6.44081854E+00
+46.00800E-03,+610.00989E-03,+1.41228E-03,+6.39512868E+00
+46.04400E-03,+630.40929E-03,-1.02120E-03,+6.35983261E+00
+46.08000E-03,+611.65515E-03,+2.11820E-03,+6.47111298E+00
+46.11600E-03,+625.23441E-03,+806.39E-06,+6.52719663E+00
+46.15200E-03,+618.02407E-03,+2.51621E-03,+6.37973327E+00
+46.18800E-03,+614.39655E-03,-713.30E-06,+6.50140743E+00
+46.22400E-03,+613.39264E-03,+2.11820E-03,+6.45571757E+00
+46.26000E-03,+617.22804E-03,+778.72E-06,+6.47700153E+00
+46.29600E-03,+607.36641E-03,+2.11820E-03,+6.36433786E+00
+46.33200E-03,+628.14609E-03,+1.29451E-03,+6.48601201E+00
+46.36800E-03,+629.00737E-03,+508.41E-06,+6.52719663E+00
+46.40400E-03,+624.48591E-03,+1.42221E-03,+6.49239695E+00
+46.44000E-03,+620.35752E-03,+2.11820E-03,+6.52719663E+00
+46.47600E-03,+633.91692E-03,+2.11820E-03,+6.47061660E+00
+46.51200E-03,+609.78997E-03,+3.42008E-03,+6.25756273E+00
+46.54800E-03,+619.79915E-03,+2.11820E-03,+6.52719663E+00
+46.58400E-03,+623.39689E-03,+2.11820E-03,+6.38611820E+00
+46.62000E-03,+612.94424E-03,+210.43E-06,+6.52719663E+00
+46.65600E-03,+613.88076E-03,+2.11820E-03,+6.47749792E+00
+46.69200E-03,+610.93437E-03,+2.11820E-03,+6.52318777E+00
+46.72800E-03,+622.25536E-03,+2.11820E-03,+6.52719663E+00
+46.76400E-03,+645.90126E-03,+2.11820E-03,+6.52719663E+00
+46.80000E-03,+624.60867E-03,+143.05E-06,+6.35983261E+00
+46.83600E-03,+623.92260E-03,+2.11820E-03,+6.35983261E+00
+46.87200E-03,+627.19258E-03,+2.11820E-03,+6.47012022E+00
+46.90800E-03,+623.92260E-03,+826.25E-06,+6.46259888E+00
+46.94400E-03,+627.26988E-03,+2.49636E-03,+6.52719663E+00
+46.98000E-03,+619.50404E-03,+4.92984E-03,+6.35983261E+00
+47.01600E-03,+618.67748E-03,+3.56764E-03,+6.35983261E+00
+47.05200E-03,+618.21209E-03,+4.48143E-03,+6.47799430E+00
+47.08800E-03,+630.26592E-03,+2.11820E-03,+6.52719663E+00
+47.12400E-03,+621.41887E-03,+2.96175E-03,+6.52719663E+00
+47.16000E-03,+627.43729E-03,+2.11820E-03,+6.52719663E+00
+47.19600E-03,+610.56689E-03,-552.94E-06,+6.39363953E+00
+47.23200E-03,+630.37951E-03,-991.42E-06,+6.37171555E+00
+47.26800E-03,+623.81552E-03,-77.62E-06,+6.46962384E+00
+47.30400E-03,+618.01127E-03,+836.17E-06,+6.46309527E+00
+47.34000E-03,+618.33273E-03,-860.85E-06,+6.21088011E+00
+47.37600E-03,+618.31918E-03,+2.11820E-03,+6.52719663E+00
+47.41200E-03,+627.26988E-03,+2.11820E-03,+6.52719663E+00
+47.44800E-03,+617.22804E-03,+4.49136E-03,+6.35983261E+00
+47.48400E-03,+617.34869E-03,+5.40516E-03,+6.52418054E+00
+47.52000E-03,+622.28227E-03,+2.11820E-03,+6.35983261E+00
+47.55600E-03,+621.78080E-03,+538.19E-06,+6.43883301E+00
+47.59200E-03,+624.58881E-03,+2.11820E-03,+6.52719663E+00
+47.62800E-03,+629.62682E-03,+2.11820E-03,+6.35983261E+00
+47.66400E-03,+618.25256E-03,+2.11820E-03,+6.52719663E+00
+47.70000E-03,+623.92260E-03,+4.19338E-03,+6.52719663E+00
+47.73600E-03,+631.81463E-03,+2.47650E-03,+6.50928151E+00
+47.77200E-03,+625.60340E-03,+2.11820E-03,+6.52719663E+00
+47.80800E-03,+619.75793E-03,+2.11820E-03,+6.52719663E+00
+47.84400E-03,+617.73753E-03,+1.15401E-03,+6.47898706E+00
+47.88000E-03,+617.17765E-03,+5.41509E-03,+6.35983261E+00
+47.91600E-03,+623.05920E-03,+2.11820E-03,+6.48402648E+00
+47.95200E-03,+623.71548E-03,+3.89540E-03,+6.52719663E+00
+47.98800E-03,+627.92617E-03,-572.80E-06,+6.49438248E+00
+48.02400E-03,+617.48556E-03,+5.20797E-03,+6.52719663E+00
+48.06000E-03,+626.93658E-03,+2.11820E-03,+6.52719663E+00
+48.09600E-03,+622.27673E-03,+5.46548E-03,+6.42294121E+00
+48.13200E-03,+620.57532E-03,+2.11820E-03,+6.37725136E+00
+48.16800E-03,+625.57362E-03,+2.68362E-03,+6.52719663E+00
+48.20400E-03,+624.31144E-03,+2.11820E-03,+6.43379359E+00
+48.24000E-03,+620.09083E-03,+2.11820E-03,+6.35983261E+00
+48.27600E-03,+617.34944E-03,+5.42501E-03,+6.52517330E+00
+48.31200E-03,+623.92260E-03,+2.11820E-03,+6.52719663E+00
+48.34800E-03,+630.61716E-03,+2.11820E-03,+6.52719663E+00
+48.38400E-03,+626.62353E-03,+2.11820E-03,+6.52719663E+00
+48.42000E-03,+619.77300E-03,+5.19804E-03,+6.35983261E+00
+48.45600E-03,+627.26988E-03,-47.84E-06,+6.52719663E+00
+48.49200E-03,+623.07981E-03,+865.96E-06,+6.35983261E+00
+48.52800E-03,+623.92260E-03,+2.11820E-03,+6.37675497E+00
+48.56400E-03,+617.22804E-03,+2.11820E-03,+6.52719663E+00
+48.60000E-03,+618.71719E-03,+2.11820E-03,+6.52719663E+00
+48.63600E-03,+627.26988E-03,+659.59E-06,+6.35983261E+00
+48.67200E-03,+613.91130E-03,+2.11820E-03,+6.36135956E+00
+48.70800E-03,+611.60249E-03,+4.58222E-03,+6.52719663E+00
+48.74400E-03,+625.22600E-03,+3.91526E-03,+6.44968538E+00
+48.78000E-03,+619.93889E-03,+2.11820E-03,+6.39165401E+00
+48.81600E-03,+621.68480E-03,+2.11820E-03,+6.52719663E+00
+48.85200E-03,+622.73144E-03,+2.11820E-03,+6.46763831E+00
+48.88800E-03,+623.43963E-03,+2.11820E-03,+6.42194845E+00
+48.92400E-03,+621.56088E-03,+5.13696E-03,+6.37625859E+00
+48.96000E-03,+630.45278E-03,+2.11820E-03,+6.38909649E+00
+48.99600E-03,+625.07255E-03,+2.11820E-03,+6.52719663E+00
+49.03200E-03,+629.68276E-03,-294.67E-06,+6.48047621E+00
+49.06800E-03,+630.55533E-03,-1.20847E-03,+6.35983261E+00
+49.10400E-03,+616.56032E-03,+2.11820E-03,+6.52719663E+00
+49.14000E-03,+630.61716E-03,-1.22908E-03,+6.52719663E+00
+49.17600E-03,+628.73766E-03,+2.11820E-03,+6.39115762E+00
+49.21200E-03,+627.26988E-03,+2.11820E-03,+6.52719663E+00
+49.24800E-03,+631.56226E-03,+4.26439E-03,+6.52719663E+00
+49.28400E-03,+624.80511E-03,+1.23570E-03,+6.42145207E+00
+49.32000E-03,+626.63270E-03,+2.43679E-03,+6.51126704E+00
+49.35600E-03,+620.20407E-03,+1.52300E-03,+6.35983261E+00
+49.39200E-03,+618.73704E-03,+2.11820E-03,+6.52719663E+00
+49.42800E-03,+635.11212E-03,-304.60E-06,+6.48097259E+00
+49.46400E-03,+627.28057E-03,+5.44411E-03,+6.52719663E+00
+49.50000E-03,+624.56054E-03,+3.02131E-03,+6.35983261E+00
+49.53600E-03,+634.25099E-03,+2.11820E-03,+6.52719663E+00
+49.57200E-03,+630.00059E-03,+2.73477E-03,+6.35983261E+00
+49.60800E-03,+620.87255E-03,+4.87103E-03,+6.37469385E+00
+49.64400E-03,+629.40614E-03,+2.11820E-03,+6.42038370E+00
+49.68000E-03,+630.93727E-03,+2.11820E-03,+6.42095568E+00
+49.71600E-03,+630.61716E-03,+2.42687E-03,+6.37526583E+00
+49.75200E-03,+627.87502E-03,+2.11820E-03,+6.52719663E+00
+49.78800E-03,+633.96444E-03,+289.85E-06,+6.52719663E+00
+49.82400E-03,+623.31898E-03,+3.03275E-03,+6.52719663E+00
+49.86000E-03,+623.92487E-03,+2.11820E-03,+6.35987041E+00
+49.89600E-03,+629.39924E-03,+2.11820E-03,+6.52719663E+00
+49.93200E-03,+627.26988E-03,+597.76E-06,+6.35983261E+00
+49.96800E-03,+626.66324E-03,+2.11820E-03,+6.49686439E+00
+50.00400E-03,+623.61545E-03,-921.93E-06,+6.35983261E+00
+50.04000E-03,+621.79627E-03,+2.11820E-03,+6.35983261E+00
+50.07600E-03,+626.97956E-03,+2.11820E-03,+6.35983261E+00
+50.11200E-03,+632.47076E-03,+5.46548E-03,+6.35983261E+00
+50.14800E-03,+631.84729E-03,+1.50314E-03,+6.39058564E+00
+50.18400E-03,+627.55945E-03,+3.93662E-03,+6.43627550E+00
+50.22000E-03,+621.47995E-03,+2.11820E-03,+6.52719663E+00
+50.25600E-03,+617.25556E-03,+2.10903E-03,+6.35983261E+00
+50.29200E-03,+628.77123E-03,+3.04117E-03,+6.52719663E+00
+50.32800E-03,+630.61716E-03,+3.62872E-03,+6.35983261E+00
+50.36400E-03,+622.96219E-03,+4.86876E-03,+6.52719663E+00
+50.40000E-03,+621.52656E-03,+1.80112E-03,+6.39154061E+00
+50.43600E-03,+623.92260E-03,+6.35101E-03,+6.42137647E+00
+50.47200E-03,+631.81977E-03,+2.11820E-03,+6.46706633E+00
+50.50800E-03,+627.55869E-03,+2.11820E-03,+6.35983261E+00
+50.54400E-03,+618.47802E-03,+2.11820E-03,+6.49594722E+00
+50.58000E-03,+627.26988E-03,+2.11820E-03,+6.35983261E+00
+50.61600E-03,+628.16458E-03,+2.11820E-03,+6.52719663E+00
+50.65200E-03,+623.97990E-03,+2.09910E-03,+6.52624167E+00
+50.68800E-03,+628.75137E-03,+1.18530E-03,+6.48055181E+00
+50.72400E-03,+623.92260E-03,+3.96489E-03,+6.43486195E+00
+50.76000E-03,+629.44358E-03,+2.11820E-03,+6.52719663E+00
+50.79600E-03,+632.98342E-03,-1.22908E-03,+6.51084625E+00
+50.83200E-03,+622.19126E-03,+2.11820E-03,+6.46515639E+00
+50.86800E-03,+626.30796E-03,+2.11820E-03,+6.52719663E+00
+50.90400E-03,+621.13309E-03,+2.11820E-03,+6.52719663E+00
+50.94000E-03,+624.55752E-03,+2.11820E-03,+6.66281486E+00
+50.97600E-03,+627.76959E-03,+319.63E-06,+6.43726826E+00
+51.01200E-03,+627.46168E-03,+1.23343E-03,+6.40407112E+00
+51.04800E-03,+630.50106E-03,+5.43645E-03,+6.35983261E+00
+51.08400E-03,+633.96444E-03,+2.11820E-03,+6.48005543E+00
+51.12000E-03,+632.10782E-03,+2.11820E-03,+6.52719663E+00
+51.15600E-03,+619.99846E-03,+1.54134E-03,+6.49835353E+00
+51.19200E-03,+629.94329E-03,+2.11820E-03,+6.51034987E+00
+51.22800E-03,+617.63296E-03,+2.11820E-03,+6.42236923E+00
+51.26400E-03,+627.06891E-03,+3.30095E-03,+6.41897016E+00
+51.30000E-03,+623.38470E-03,+2.11820E-03,+6.52719663E+00
+51.33600E-03,+625.21229E-03,+2.11820E-03,+6.52719663E+00
+51.37200E-03,+627.72988E-03,+2.11820E-03,+6.52719663E+00
+51.40800E-03,+624.64536E-03,+2.11820E-03,+6.52719663E+00
+51.44400E-03,+623.88365E-03,+2.07925E-03,+6.36178034E+00
+51.48000E-03,+625.82811E-03,+1.16545E-03,+6.52719663E+00
+51.51600E-03,+633.57863E-03,+2.11820E-03,+6.43386919E+00
+51.55200E-03,+622.22180E-03,-662.15E-06,+6.38817933E+00
+51.58800E-03,+626.22930E-03,+5.11862E-03,+6.50985349E+00
+51.62400E-03,+625.61796E-03,+4.20482E-03,+6.35983261E+00
+51.66000E-03,+627.44107E-03,+2.11820E-03,+6.46855547E+00
+51.69600E-03,+624.69968E-03,+2.11820E-03,+6.37278392E+00
+51.73200E-03,+623.92260E-03,+4.81071E-03,+6.52719663E+00
+51.76800E-03,+623.92260E-03,+2.11820E-03,+6.44876822E+00
+51.80400E-03,+631.48208E-03,+2.11820E-03,+6.52719663E+00
+51.84000E-03,+627.17212E-03,+2.11820E-03,+6.52475252E+00
+51.87600E-03,+631.57984E-03,+2.11820E-03,+6.52719663E+00
+51.91200E-03,+624.32828E-03,+2.11820E-03,+6.52719663E+00
+51.94800E-03,+623.92260E-03,-672.07E-06,+6.49934630E+00
+51.98400E-03,+631.33075E-03,-872.29E-06,+6.37767214E+00
+52.02000E-03,+623.92260E-03,+4.19489E-03,+6.52719663E+00
+52.05600E-03,+620.57532E-03,+4.30259E-03,+6.46905186E+00
+52.09200E-03,+636.06623E-03,-979.98E-06,+6.52719663E+00
+52.12800E-03,+625.91670E-03,+1.45350E-03,+6.52719663E+00
+52.16400E-03,+637.31172E-03,+3.88699E-03,+6.52719663E+00
+52.20000E-03,+637.31172E-03,+1.26321E-03,+6.40258198E+00
+52.23600E-03,+630.67597E-03,+2.17701E-03,+6.53013713E+00
+52.27200E-03,+631.04662E-03,+1.14559E-03,+6.35983261E+00
+52.30800E-03,+633.53892E-03,+2.11820E-03,+6.52719663E+00
+52.34400E-03,+620.57532E-03,+4.37132E-03,+6.38718656E+00
+52.38000E-03,+630.61716E-03,+5.09876E-03,+6.35983261E+00
+52.41600E-03,+625.20312E-03,+837.69E-06,+6.52719663E+00
+52.45200E-03,+627.38151E-03,+2.11820E-03,+6.35983261E+00
+52.48800E-03,+617.46721E-03,+2.35737E-03,+6.35983261E+00
+52.52400E-03,+627.26988E-03,+2.79283E-03,+6.49346531E+00
+52.56000E-03,+632.37602E-03,+2.11820E-03,+6.44777545E+00
+52.59600E-03,+624.76766E-03,+1.27314E-03,+6.40208559E+00
+52.63200E-03,+627.13241E-03,+2.04946E-03,+6.35983261E+00
+52.66800E-03,+631.99938E-03,+2.11820E-03,+6.35983261E+00
+52.70400E-03,+628.16065E-03,+2.11820E-03,+6.35983261E+00
+52.74000E-03,+631.15432E-03,-691.93E-06,+6.35983261E+00
+52.77600E-03,+620.95197E-03,+2.11820E-03,+6.50836434E+00
+52.81200E-03,+633.96444E-03,+827.76E-06,+6.46267448E+00
+52.84800E-03,+620.57532E-03,-86.04E-06,+6.52719663E+00
+52.88400E-03,+633.27672E-03,+2.34744E-03,+6.51573448E+00
+52.92000E-03,+628.63899E-03,+4.78093E-03,+6.39406032E+00
+52.95600E-03,+623.92260E-03,+3.86713E-03,+6.35983261E+00
+52.99200E-03,+632.29418E-03,+2.11820E-03,+6.48544003E+00
+53.02800E-03,+627.34855E-03,+2.11820E-03,+6.52326337E+00
+53.06400E-03,+627.26988E-03,+2.11820E-03,+6.45907885E+00
+53.10000E-03,+629.68669E-03,+4.02446E-03,+6.35983261E+00
+53.13600E-03,+632.91000E-03,+1.59098E-03,+6.52719663E+00
+53.17200E-03,+623.53603E-03,+2.11820E-03,+6.37916129E+00
+53.20800E-03,+631.91753E-03,+3.41857E-03,+6.52719663E+00
+53.24400E-03,+637.31172E-03,+3.25131E-03,+6.41648824E+00
+53.28000E-03,+634.18376E-03,+2.11820E-03,+6.38176416E+00
+53.31600E-03,+626.57540E-03,-534.60E-06,+6.52719663E+00
+53.35200E-03,+632.09472E-03,+2.11820E-03,+6.44678269E+00
+53.38800E-03,+637.31172E-03,+2.11820E-03,+6.48593642E+00
+53.42400E-03,+620.92969E-03,+2.11820E-03,+6.36426226E+00
+53.46000E-03,+631.27944E-03,+2.11820E-03,+6.35983261E+00
+53.49600E-03,+631.58735E-03,+2.11820E-03,+6.43138727E+00
+53.53200E-03,+631.13446E-03,+4.94819E-03,+6.52719663E+00
+53.56800E-03,+621.76483E-03,+2.11820E-03,+6.35983261E+00
+53.60400E-03,+631.34385E-03,+2.11820E-03,+6.35983261E+00
+53.64000E-03,+630.61716E-03,+2.11820E-03,+6.41599186E+00
+53.67600E-03,+634.38322E-03,+2.11820E-03,+6.52719663E+00
+53.71200E-03,+624.62701E-03,+2.82261E-03,+6.43027355E+00
+53.74800E-03,+635.80439E-03,+2.11820E-03,+6.44074294E+00
+53.78400E-03,+630.70334E-03,+2.93348E-03,+6.48643280E+00
+53.82000E-03,+637.11468E-03,+5.36696E-03,+6.52719663E+00
+53.85600E-03,+629.60485E-03,+2.11820E-03,+6.41044850E+00
+53.89200E-03,+631.12211E-03,+2.11820E-03,+6.45613835E+00
+53.92800E-03,+632.44234E-03,+2.62557E-03,+6.38520103E+00
+53.96400E-03,+628.99145E-03,-822.65E-06,+6.52719663E+00
+54.00000E-03,+626.56306E-03,+797.98E-06,+6.52719663E+00
+54.03600E-03,+630.61716E-03,-115.82E-06,+6.35983261E+00
+54.07200E-03,+637.31172E-03,+1.91874E-03,+6.36980562E+00
+54.10800E-03,+635.88305E-03,+2.11820E-03,+6.35983261E+00
+54.14400E-03,+632.15429E-03,+490.07E-06,+6.52719663E+00
+54.18000E-03,+629.00647E-03,+4.66013E-03,+6.35983261E+00
+54.21600E-03,+624.24795E-03,+2.22665E-03,+6.35983261E+00
+54.25200E-03,+631.63941E-03,+4.44324E-03,+6.52719663E+00
+54.28800E-03,+628.31949E-03,+2.11820E-03,+6.45663474E+00
+54.32400E-03,+624.42004E-03,-731.64E-06,+6.52719663E+00
+54.36000E-03,+633.13173E-03,+2.11820E-03,+6.50637881E+00
+54.39600E-03,+629.97398E-03,+788.05E-06,+6.46068895E+00
+54.43200E-03,+626.12926E-03,+2.11820E-03,+6.41499910E+00
+54.46800E-03,+621.71252E-03,+2.11820E-03,+6.52719663E+00
+54.50400E-03,+625.82135E-03,-504.81E-06,+6.35983261E+00
+54.54000E-03,+630.54601E-03,+480.14E-06,+6.44529354E+00
+54.57600E-03,+634.75987E-03,+2.11820E-03,+6.39960368E+00
+54.61200E-03,+630.85392E-03,+1.99983E-03,+6.52719663E+00
+54.64800E-03,+628.05130E-03,+2.11820E-03,+6.41144126E+00
+54.68400E-03,+625.86857E-03,+2.11820E-03,+6.42989813E+00
+54.72000E-03,+635.84919E-03,+2.11820E-03,+6.52719663E+00
+54.75600E-03,+637.31172E-03,+5.03920E-03,+6.52719663E+00
+54.79200E-03,+635.97164E-03,+2.11820E-03,+6.52719663E+00
+54.82800E-03,+626.10941E-03,+3.21160E-03,+6.47252653E+00
+54.86400E-03,+633.78484E-03,+2.11820E-03,+6.36881286E+00
+54.90000E-03,+623.92260E-03,+2.11820E-03,+6.52719663E+00
+54.93600E-03,+630.56586E-03,+2.11820E-03,+6.44479716E+00
+54.97200E-03,+635.74074E-03,+2.11820E-03,+6.52719663E+00
+55.00800E-03,+630.48886E-03,+2.11820E-03,+6.51436629E+00
+55.04400E-03,+622.65952E-03,+2.11820E-03,+6.52719663E+00
+55.08000E-03,+629.48813E-03,+2.11820E-03,+6.52719663E+00
+55.11600E-03,+633.48686E-03,+1.64062E-03,+6.50331736E+00
+55.15200E-03,+625.23124E-03,-792.87E-06,+6.35983261E+00
+55.18800E-03,+638.66173E-03,+4.11547E-03,+6.42733306E+00
+55.22400E-03,+623.82575E-03,+2.11820E-03,+6.52719663E+00
+55.26000E-03,+624.77099E-03,+2.28788E-03,+6.51871277E+00
+55.29600E-03,+635.07937E-03,+2.11820E-03,+6.48999063E+00
+55.33200E-03,+628.89635E-03,+3.77612E-03,+6.44430078E+00
+55.36800E-03,+634.98503E-03,+2.11820E-03,+6.39861092E+00
+55.40400E-03,+637.03526E-03,+2.25643E-03,+6.52719663E+00
+55.44000E-03,+632.72122E-03,-177.05E-06,+6.41243403E+00
+55.47600E-03,+635.93027E-03,+3.49966E-03,+6.42890536E+00
+55.51200E-03,+630.61716E-03,+1.65054E-03,+6.52719663E+00
+55.54800E-03,+633.96444E-03,+2.11820E-03,+6.35983261E+00
+55.58400E-03,+635.95179E-03,+4.10554E-03,+6.52719663E+00
+55.62000E-03,+625.12279E-03,+3.19175E-03,+6.47351930E+00
+55.65600E-03,+627.58938E-03,+2.11820E-03,+6.52719663E+00
+55.69200E-03,+623.16856E-03,+2.11820E-03,+6.39753499E+00
+55.72800E-03,+637.31172E-03,+2.11820E-03,+6.36041216E+00
+55.76400E-03,+640.94373E-03,+2.11820E-03,+6.35983261E+00
+55.80000E-03,+630.76532E-03,+2.11820E-03,+6.36724055E+00
+55.83600E-03,+632.90249E-03,+2.11820E-03,+6.52719663E+00
+55.87200E-03,+633.96444E-03,+2.11820E-03,+6.45862027E+00
+55.90800E-03,+633.96444E-03,-771.35E-06,+6.52719663E+00
+55.94400E-03,+635.94352E-03,-773.01E-06,+6.54999998E+00
+55.98000E-03,+635.33431E-03,+2.11820E-03,+6.42832582E+00
+56.01600E-03,+631.83721E-03,+2.11820E-03,+6.47401568E+00
+56.05200E-03,+636.71244E-03,+2.11820E-03,+6.52719663E+00
+56.08800E-03,+625.15917E-03,+3.93753E-03,+6.35983261E+00
+56.12400E-03,+632.30320E-03,+2.11820E-03,+6.44330801E+00
+56.16000E-03,+624.67831E-03,+2.11820E-03,+6.48941109E+00
+56.19600E-03,+634.28062E-03,+5.30740E-03,+6.51929231E+00
+56.23200E-03,+630.48553E-03,+1.04632E-03,+6.52719663E+00
+56.26800E-03,+623.29852E-03,+2.74228E-03,+6.45911665E+00
+56.30400E-03,+625.47867E-03,+5.01768E-03,+6.35983261E+00
+56.34000E-03,+627.26988E-03,+4.99949E-03,+6.38313235E+00
+56.37600E-03,+625.89009E-03,+738.41E-06,+6.42882220E+00
+56.41200E-03,+622.68271E-03,+2.11820E-03,+6.52719663E+00
+56.44800E-03,+630.33738E-03,+2.25810E-03,+6.35983261E+00
+56.48400E-03,+621.34923E-03,+3.91768E-03,+6.48850149E+00
+56.52000E-03,+637.31172E-03,+430.50E-06,+6.44421762E+00
+56.55600E-03,+631.36295E-03,+2.11820E-03,+6.39712177E+00
+56.59200E-03,+642.99820E-03,+2.11820E-03,+6.36823332E+00
+56.62800E-03,+635.14810E-03,+1.03639E-03,+6.52719663E+00
+56.66400E-03,+632.61277E-03,+4.11381E-03,+6.52719663E+00
+56.70000E-03,+640.22113E-03,+2.55608E-03,+6.35983261E+00
+56.73600E-03,+627.74581E-03,+2.11820E-03,+6.38362873E+00
+56.77200E-03,+630.87120E-03,+2.11820E-03,+6.52719663E+00
+56.80800E-03,+632.09291E-03,+2.11820E-03,+6.52719663E+00
+56.84400E-03,+643.61639E-03,+2.11820E-03,+6.52719663E+00
+56.88000E-03,+631.61295E-03,+2.11820E-03,+6.39902414E+00
+56.91600E-03,+627.17393E-03,+2.07023E-03,+6.35983261E+00
+56.95200E-03,+631.35302E-03,+2.11820E-03,+6.56398941E+00
+56.98800E-03,+627.44783E-03,+2.11820E-03,+6.36872970E+00
+57.02400E-03,+626.17814E-03,-137.34E-06,+6.47260969E+00
+57.06000E-03,+634.62824E-03,+2.11820E-03,+6.35983261E+00
+57.09600E-03,+630.18922E-03,+2.11820E-03,+6.52719663E+00
+57.13200E-03,+626.35185E-03,+2.11820E-03,+6.52719663E+00
+57.16800E-03,+635.91208E-03,+2.66619E-03,+6.35983261E+00
+57.20400E-03,+630.37139E-03,+2.11820E-03,+6.52719663E+00
+57.24000E-03,+624.04264E-03,+2.11820E-03,+6.52719663E+00
+57.27600E-03,+637.48397E-03,+4.67172E-03,+6.52719663E+00
+57.31200E-03,+635.67200E-03,+478.48E-06,+6.44521038E+00
+57.34800E-03,+627.99581E-03,+2.11820E-03,+6.49090024E+00
+57.38400E-03,+630.42929E-03,+2.11820E-03,+6.52719663E+00
